subject, mode, x, y, char
wangchen1,hover,39.23383333333332,156.54466666666667,g
wangchen1,hover,43.813833333333335,150.41466666666668,g
wangchen1,hover,32.52383333333333,154.93466666666666,g
wangchen1,hover,31.64383333333333,149.60466666666667,g
wangchen1,hover,40.83383333333333,153.62466666666666,g
wangchen1,hover,36.813833333333335,155.49466666666666,g
wangchen1,hover,44.30383333333333,160.57466666666664,g
wangchen1,hover,39.39383333333333,156.13466666666665,g
wangchen1,hover,60.27383333333333,156.2746666666667,g
wangchen1,hover,43.38383333333333,155.66466666666668,g
wangchen1,hover,29.11383333333333,152.65466666666669,g
wangchen1,hover,35.75383333333333,154.68466666666666,g
wangchen1,hover,40.323833333333326,148.98466666666667,g
wangchen1,hover,42.77383333333333,151.39466666666664,g
wangchen1,hover,40.593833333333336,154.98466666666667,g
wangchen1,hover,56.183833333333325,155.55466666666666,g
wangchen1,hover,39.10383333333333,155.5246666666667,g
wangchen1,hover,40.00383333333333,156.00466666666665,g
wangchen1,hover,35.453833333333336,153.25466666666665,g
wangchen1,hover,44.50383333333333,153.24466666666666,g
wangchen1,hover,36.00383333333333,152.20466666666664,g
wangchen1,hover,42.923833333333334,158.59466666666668,g
wangchen1,hover,25.153833333333328,149.26466666666664,g
wangchen1,hover,43.543833333333325,152.70466666666664,g
wangchen1,hover,43.013833333333324,159.01466666666664,g
wangchen1,hover,31.98383333333333,152.00466666666665,g
wangchen1,hover,24.26383333333333,149.44466666666665,g
wangchen1,hover,41.713833333333326,159.68466666666666,g
wangchen1,hover,36.093833333333336,152.12466666666666,g
wangchen1,hover,36.50383333333333,155.7746666666667,g
wangchen1,hover,49.74383333333333,158.11466666666666,h
wangchen1,hover,41.30383333333333,150.4646666666667,h
wangchen1,hover,48.653833333333324,160.29466666666667,h
wangchen1,hover,39.783833333333334,151.0246666666667,h
wangchen1,hover,35.563833333333335,156.94466666666665,h
wangchen1,hover,54.85383333333333,152.16466666666668,h
wangchen1,hover,56.11383333333333,152.67466666666667,h
wangchen1,hover,40.00383333333333,148.75466666666665,h
wangchen1,hover,58.11383333333333,155.59466666666668,h
wangchen1,hover,50.94383333333333,153.13466666666665,h
wangchen1,hover,40.00383333333333,148.03466666666668,h
wangchen1,hover,54.39383333333333,151.31466666666665,h
wangchen1,hover,44.153833333333324,159.88466666666665,h
wangchen1,hover,30.813833333333328,152.39466666666664,h
wangchen1,hover,50.25383333333333,155.0846666666667,h
wangchen1,hover,44.063833333333335,151.57466666666664,h
wangchen1,hover,54.563833333333335,155.43466666666666,h
wangchen1,hover,52.00383333333333,149.85466666666667,h
wangchen1,hover,51.713833333333326,152.70466666666664,h
wangchen1,hover,48.30383333333333,157.20466666666664,h
wangchen1,hover,48.683833333333325,151.69466666666665,h
wangchen1,hover,51.823833333333326,154.5846666666667,h
wangchen1,hover,51.11383333333333,152.7146666666667,h
wangchen1,hover,43.573833333333326,150.68466666666666,h
wangchen1,hover,45.73383333333332,151.25466666666665,h
wangchen1,hover,43.093833333333336,152.12466666666666,h
wangchen1,hover,43.463833333333326,152.95466666666664,h
wangchen1,hover,42.50383333333333,148.98466666666667,h
wangchen1,hover,40.763833333333324,155.0246666666667,h
wangchen1,hover,46.543833333333325,155.0846666666667,h
wangchen1,hover,51.66383333333333,152.57466666666664,h
wangchen1,hover,48.85383333333333,150.70466666666664,h
wangchen1,hover,50.99383333333333,155.50466666666665,h
wangchen1,hover,40.49383333333333,153.0246666666667,h
wangchen1,hover,42.813833333333335,156.00466666666665,h
wangchen1,hover,43.073833333333326,152.24466666666666,h
wangchen1,hover,52.323833333333326,151.61466666666666,h
wangchen1,hover,60.00383333333333,152.14466666666664,h
wangchen1,hover,51.703833333333336,150.95466666666664,h
wangchen1,hover,48.98383333333332,158.53466666666668,h
wangchen1,hover,52.38383333333333,155.94466666666665,h
wangchen1,hover,40.88383333333333,149.67466666666667,h
wangchen1,hover,44.713833333333326,152.32466666666664,h
wangchen1,hover,52.12383333333332,153.67466666666667,h
wangchen1,hover,50.98383333333332,155.26466666666664,h
wangchen1,hover,40.72383333333333,151.98466666666667,h
wangchen1,hover,47.283833333333334,152.00466666666665,h
wangchen1,hover,48.593833333333336,156.10466666666667,h
wangchen1,hover,50.593833333333336,158.23466666666667,h
wangchen1,hover,42.683833333333325,153.53466666666668,h
wangchen1,hover,40.97383333333333,152.54466666666667,h
wangchen1,hover,53.673833333333334,154.16466666666668,h
wangchen1,hover,52.343833333333336,151.53466666666668,h
wangchen1,hover,43.543833333333325,154.62466666666666,h
wangchen1,hover,42.063833333333335,151.68466666666666,h
wangchen1,hover,55.50383333333333,157.66466666666668,h
wangchen1,hover,50.88383333333333,155.56466666666665,h
wangchen1,hover,51.543833333333325,149.82466666666664,h
wangchen1,hover,58.823833333333326,155.69466666666665,h
wangchen1,hover,53.463833333333326,153.42466666666667,h
wangchen1,hover,46.83383333333333,152.11466666666666,h
wangchen1,hover,44.50383333333333,152.50466666666665,h
wangchen1,hover,68.99383333333333,168.00466666666665,i
wangchen1,hover,66.00383333333333,170.60466666666667,i
wangchen1,hover,63.83383333333333,173.69466666666665,i
wangchen1,hover,62.293833333333325,171.00466666666665,i
wangchen1,hover,71.25383333333333,170.26466666666664,i
wangchen1,hover,60.52383333333333,167.63466666666665,i
wangchen1,hover,71.27383333333333,166.37466666666666,i
wangchen1,hover,66.24383333333333,169.28466666666668,i
wangchen1,hover,61.50383333333333,170.48466666666667,i
wangchen1,hover,63.423833333333334,170.57466666666664,i
wangchen1,hover,69.98383333333334,170.50466666666665,i
wangchen1,hover,64.00383333333333,168.13466666666665,i
wangchen1,hover,72.90383333333334,169.99466666666666,i
wangchen1,hover,67.78383333333333,172.68466666666666,i
wangchen1,hover,63.89383333333333,175.56466666666665,i
wangchen1,hover,65.33383333333333,167.70466666666664,i
wangchen1,hover,64.00383333333333,172.84466666666668,i
wangchen1,hover,64.49383333333333,169.01466666666664,i
wangchen1,hover,65.76383333333334,170.44466666666665,i
wangchen1,hover,73.96383333333333,168.00466666666665,i
wangchen1,hover,64.00383333333333,172.4646666666667,i
wangchen1,hover,67.09383333333334,169.87466666666666,i
wangchen1,hover,64.47383333333333,172.12466666666666,i
wangchen1,hover,73.50383333333333,172.00466666666665,i
wangchen1,hover,69.68383333333334,172.82466666666664,i
wangchen1,hover,67.83383333333333,176.31466666666665,i
