subject, mode, x, y, char
luyiqin,hover,51.15197368421053,155.37044736842103,s
luyiqin,hover,54.98197368421053,155.65044736842106,s
luyiqin,hover,37.76197368421053,151.22044736842105,s
luyiqin,hover,40.851973684210535,163.65044736842106,s
luyiqin,hover,47.16197368421054,156.27044736842106,s
luyiqin,hover,43.15197368421053,160.67044736842104,s
luyiqin,hover,43.56197368421053,159.45044736842107,s
luyiqin,hover,41.87197368421053,163.07044736842107,s
luyiqin,hover,41.741973684210535,154.24044736842103,s
luyiqin,hover,38.941973684210524,159.28044736842105,s
luyiqin,hover,33.20197368421053,157.17044736842104,s
luyiqin,hover,33.93197368421053,151.39044736842106,s
luyiqin,hover,36.54197368421053,151.13044736842107,s
luyiqin,hover,36.04197368421053,152.03044736842105,s
luyiqin,hover,37.42197368421053,151.15044736842106,s
luyiqin,hover,38.15197368421053,151.09044736842105,s
luyiqin,hover,37.68197368421053,152.88044736842107,s
luyiqin,hover,36.84197368421053,152.21044736842106,s
luyiqin,hover,33.37197368421053,144.53044736842105,s
luyiqin,hover,42.64197368421053,159.60044736842104,s
luyiqin,hover,27.01197368421053,159.99044736842103,s
luyiqin,hover,35.80197368421052,161.85044736842104,s
luyiqin,hover,36.51197368421053,160.82044736842107,s
luyiqin,hover,24.90197368421053,157.91044736842105,s
luyiqin,hover,25.54197368421053,155.80044736842103,s
luyiqin,hover,26.33197368421053,154.71044736842106,s
luyiqin,hover,36.28197368421053,155.12044736842103,s
luyiqin,hover,29.19197368421053,155.91044736842105,s
luyiqin,hover,27.62197368421053,155.26044736842107,s
luyiqin,hover,29.84197368421053,154.26044736842107,s
luyiqin,hover,38.23197368421053,152.74044736842103,s
luyiqin,hover,33.90197368421053,150.09044736842105,s
luyiqin,hover,34.211973684210534,151.79044736842104,s
luyiqin,hover,33.741973684210535,150.23044736842104,s
luyiqin,hover,37.991973684210535,152.52044736842106,s
luyiqin,hover,35.221973684210525,151.16044736842105,s
luyiqin,hover,34.82197368421053,152.01044736842107,s
luyiqin,hover,30.69197368421053,146.37044736842103,s
luyiqin,hover,34.28197368421053,151.37044736842103,s
luyiqin,hover,32.92197368421053,145.30044736842103,s
luyiqin,hover,29.00197368421053,152.21044736842106,s
luyiqin,hover,35.23197368421053,147.34044736842105,s
luyiqin,hover,28.78197368421053,149.97044736842105,s
luyiqin,hover,19.05197368421053,145.01044736842107,s
luyiqin,hover,34.64197368421053,151.58044736842106,s
luyiqin,hover,31.80197368421053,156.08044736842106,s
luyiqin,hover,35.831973684210524,147.42044736842104,s
luyiqin,hover,35.021973684210536,152.11044736842103,s
luyiqin,hover,27.62197368421053,151.35044736842104,s
luyiqin,hover,29.07197368421053,150.99044736842103,s
luyiqin,hover,25.14197368421053,147.58044736842106,s
luyiqin,hover,19.68197368421053,149.34044736842105,s
luyiqin,hover,23.75197368421053,155.41044736842105,s
luyiqin,hover,21.23197368421053,155.68044736842103,s
luyiqin,hover,18.86197368421053,152.08044736842106,s
luyiqin,hover,44.48197368421053,170.29044736842104,t
luyiqin,hover,45.66197368421054,171.67044736842104,t
luyiqin,hover,46.93197368421053,172.50044736842102,t
luyiqin,hover,62.65197368421053,175.80044736842103,t
luyiqin,hover,54.14197368421053,172.08044736842106,t
luyiqin,hover,51.991973684210535,172.82044736842107,t
luyiqin,hover,61.471973684210525,172.64044736842106,t
luyiqin,hover,65.51197368421053,169.46044736842106,t
luyiqin,hover,54.62197368421053,170.64044736842106,t
luyiqin,hover,66.16197368421052,168.14044736842106,t
luyiqin,hover,65.75197368421053,162.85044736842104,t
luyiqin,hover,63.271973684210536,165.94044736842108,t
luyiqin,hover,65.32197368421053,167.94044736842108,t
luyiqin,hover,56.32197368421053,165.97044736842105,t
luyiqin,hover,60.741973684210535,167.67044736842104,t
luyiqin,hover,62.461973684210534,166.19044736842108,t
luyiqin,hover,68.79197368421053,164.69044736842108,t
luyiqin,hover,56.91197368421054,163.52044736842106,t
luyiqin,hover,56.07197368421053,164.96044736842106,t
luyiqin,hover,66.50197368421053,164.52044736842106,t
luyiqin,hover,61.971973684210525,164.08044736842106,t
luyiqin,hover,61.361973684210525,163.78044736842105,t
luyiqin,hover,65.14197368421053,163.10044736842104,t
luyiqin,hover,54.631973684210536,163.58044736842106,t
luyiqin,hover,57.20197368421053,163.73044736842104,t
luyiqin,hover,64.49197368421054,174.70044736842107,t
luyiqin,hover,52.65197368421053,172.58044736842106,t
luyiqin,hover,45.961973684210534,176.87044736842103,t
luyiqin,hover,57.15197368421053,168.85044736842104,t
luyiqin,hover,49.68197368421053,173.15044736842106,t
luyiqin,hover,60.62197368421053,172.73044736842104,t
luyiqin,hover,59.64197368421053,171.98044736842104,t
luyiqin,hover,52.961973684210534,176.50044736842102,t
luyiqin,hover,55.80197368421052,173.41044736842105,t
luyiqin,hover,60.631973684210536,172.28044736842105,t
luyiqin,hover,50.101973684210535,168.60044736842104,t
luyiqin,hover,51.831973684210524,168.08044736842106,t
luyiqin,hover,51.14197368421053,170.08044736842106,t
luyiqin,hover,56.06197368421053,167.59044736842105,t
luyiqin,hover,51.01197368421053,167.04044736842104,t
luyiqin,hover,57.17197368421053,168.09044736842105,t
luyiqin,hover,52.851973684210535,168.25044736842102,t
luyiqin,hover,58.64197368421053,167.59044736842105,t
luyiqin,hover,58.65197368421053,168.64044736842106,t
luyiqin,hover,47.491973684210535,168.96044736842106,t
luyiqin,hover,52.70197368421053,167.32044736842107,t
luyiqin,hover,43.111973684210525,169.56044736842102,t
luyiqin,hover,45.881973684210536,168.87044736842103,t
luyiqin,hover,41.37197368421053,164.91044736842105,t
luyiqin,hover,39.221973684210525,167.00044736842102,t
luyiqin,hover,41.05197368421052,165.00044736842102,t
luyiqin,hover,43.191973684210524,161.91044736842105,t
luyiqin,hover,42.90197368421053,164.28044736842105,t
luyiqin,hover,47.62197368421053,160.08044736842106,t
luyiqin,hover,45.26197368421053,161.18044736842103,t
luyiqin,hover,41.73197368421053,164.18044736842103,t
luyiqin,hover,49.30197368421052,159.70044736842107,t
luyiqin,hover,47.131973684210536,172.06044736842102,t
luyiqin,hover,35.26197368421053,175.10044736842104,t
luyiqin,hover,42.14197368421053,172.59044736842105,t
luyiqin,hover,48.81197368421053,169.79044736842104,t
luyiqin,hover,53.89197368421053,176.08044736842106,t
luyiqin,hover,44.70197368421053,179.21044736842106,t
luyiqin,hover,42.241973684210535,176.21044736842106,t
luyiqin,hover,52.211973684210534,173.04044736842104,t
luyiqin,hover,46.14197368421053,175.61044736842103,t
luyiqin,hover,43.861973684210525,167.83044736842106,t
luyiqin,hover,38.32197368421053,169.57044736842107,t
luyiqin,hover,41.51197368421053,165.01044736842107,t
luyiqin,hover,38.18197368421053,165.91044736842105,t
luyiqin,hover,45.81197368421053,164.08044736842106,t
luyiqin,hover,34.331973684210524,164.98044736842104,t
luyiqin,hover,44.67197368421053,169.24044736842103,t
luyiqin,hover,38.491973684210535,166.02044736842106,t
luyiqin,hover,42.631973684210536,163.96044736842106,t
luyiqin,hover,41.81197368421053,165.95044736842107,t
luyiqin,hover,45.09197368421053,164.08044736842106,t
luyiqin,hover,45.65197368421053,162.61044736842103,t
luyiqin,hover,42.53197368421053,163.93044736842103,t
luyiqin,hover,51.471973684210525,161.00044736842102,t
luyiqin,hover,40.23197368421053,162.75044736842102,t
luyiqin,hover,41.461973684210534,163.83044736842106,t
luyiqin,hover,38.80197368421052,160.03044736842105,t
luyiqin,hover,41.92197368421053,165.85044736842104,t
luyiqin,hover,51.611973684210525,160.08044736842106,t
luyiqin,hover,42.14197368421053,166.09044736842105,t
luyiqin,hover,42.26197368421053,160.20044736842107,t
luyiqin,hover,38.241973684210535,159.73044736842104,t
luyiqin,hover,36.191973684210524,161.04044736842104,t
luyiqin,hover,36.29197368421053,161.09044736842105,t
luyiqin,hover,50.03197368421053,164.24044736842103,t
luyiqin,hover,41.461973684210534,162.73044736842104,t
luyiqin,hover,51.62197368421053,163.35044736842104,t
luyiqin,hover,39.93197368421053,164.47044736842105,t
luyiqin,hover,40.461973684210534,164.90044736842106,t
luyiqin,hover,35.31197368421053,163.90044736842106,t
luyiqin,hover,28.14197368421053,162.08044736842106,t
luyiqin,hover,33.19197368421053,163.97044736842105,t
luyiqin,hover,33.961973684210534,164.35044736842104,t
luyiqin,hover,37.06197368421053,162.00044736842102,t
luyiqin,hover,30.42197368421053,161.13044736842107,t
luyiqin,hover,41.84197368421053,155.50044736842102,t
luyiqin,hover,30.98197368421053,161.43044736842103,t
luyiqin,hover,26.77197368421053,164.49044736842103,t
luyiqin,hover,28.15197368421053,167.33044736842106,t
luyiqin,hover,19.93197368421053,168.34044736842105,t
luyiqin,hover,30.78197368421053,165.54044736842104,t
luyiqin,hover,29.70197368421053,159.63044736842107,t
luyiqin,hover,31.99197368421053,166.81044736842102,t
luyiqin,hover,58.34197368421053,170.35044736842104,u
luyiqin,hover,62.631973684210536,168.23044736842104,u
luyiqin,hover,63.81197368421053,169.06044736842102,u
luyiqin,hover,70.51197368421053,167.71044736842106,u
luyiqin,hover,60.42197368421053,167.59044736842105,u
luyiqin,hover,67.65197368421053,164.09044736842105,u
luyiqin,hover,63.68197368421053,162.67044736842104,u
luyiqin,hover,67.15197368421053,164.40044736842106,u
luyiqin,hover,71.46197368421052,166.76044736842107,u
luyiqin,hover,71.05197368421052,165.57044736842107,u
luyiqin,hover,69.09197368421053,166.09044736842105,u
luyiqin,hover,66.36197368421053,161.88044736842107,u
luyiqin,hover,62.521973684210536,160.54044736842104,u
luyiqin,hover,60.66197368421054,173.09044736842105,u
luyiqin,hover,54.64197368421053,172.08044736842106,u
luyiqin,hover,60.90197368421053,171.54044736842104,u
luyiqin,hover,56.381973684210536,174.29044736842104,u
luyiqin,hover,53.971973684210525,168.57044736842107,u
luyiqin,hover,56.711973684210534,165.42044736842104,u
luyiqin,hover,56.861973684210525,169.72044736842105,u
luyiqin,hover,58.43197368421053,169.07044736842107,u
luyiqin,hover,57.23197368421053,167.90044736842106,u
luyiqin,hover,56.691973684210524,165.48044736842104,u
luyiqin,hover,45.32197368421053,164.26044736842107,u
luyiqin,hover,49.34197368421053,164.27044736842106,u
luyiqin,hover,55.751973684210526,163.43044736842103,u
luyiqin,hover,55.17197368421053,166.14044736842106,u
luyiqin,hover,62.461973684210534,161.54044736842104,u
luyiqin,hover,53.691973684210524,160.70044736842107,u
luyiqin,hover,47.941973684210524,171.34044736842105,u
luyiqin,hover,50.751973684210526,172.70044736842107,u
luyiqin,hover,54.14197368421053,175.36044736842103,u
luyiqin,hover,54.40197368421053,171.82044736842107,u
luyiqin,hover,50.991973684210535,168.93044736842103,u
luyiqin,hover,42.601973684210535,171.67044736842104,u
luyiqin,hover,47.39197368421053,171.80044736842103,u
luyiqin,hover,53.34197368421053,165.55044736842103,u
luyiqin,hover,50.37197368421053,164.15044736842106,u
luyiqin,hover,49.021973684210536,163.90044736842106,u
luyiqin,hover,51.40197368421053,161.31044736842102,u
luyiqin,hover,51.521973684210536,163.88044736842107,u
luyiqin,hover,48.351973684210535,160.08044736842106,u
luyiqin,hover,52.131973684210536,163.80044736842103,u
luyiqin,hover,50.07197368421053,159.88044736842107,u
luyiqin,hover,57.57197368421053,159.65044736842106,u
luyiqin,hover,42.64197368421053,160.38044736842107,u
luyiqin,hover,46.48197368421053,164.42044736842104,u
luyiqin,hover,45.251973684210526,159.71044736842106,u
luyiqin,hover,39.73197368421053,163.05044736842103,u
luyiqin,hover,37.06197368421053,163.29044736842104,u
luyiqin,hover,33.251973684210526,165.40044736842106,u
luyiqin,hover,33.65197368421053,164.34044736842105,u
luyiqin,hover,41.80197368421052,164.20044736842107,u
luyiqin,hover,44.081973684210524,167.33044736842106,u
luyiqin,hover,44.601973684210535,162.80044736842103,u
luyiqin,hover,57.961973684210534,145.94044736842108,v
luyiqin,hover,57.51197368421053,147.94044736842108,v
luyiqin,hover,55.79197368421053,142.90044736842106,v
luyiqin,hover,46.14197368421053,138.95044736842107,v
luyiqin,hover,45.98197368421053,152.55044736842103,v
luyiqin,hover,48.64197368421053,149.57044736842107,v
luyiqin,hover,49.611973684210525,147.09044736842105,v
luyiqin,hover,45.93197368421053,144.21044736842106,v
luyiqin,hover,40.241973684210535,153.27044736842106,v
luyiqin,hover,45.631973684210536,139.69044736842108,v
luyiqin,hover,38.82197368421053,137.60044736842104,v
luyiqin,hover,41.07197368421053,137.85044736842104,v
luyiqin,hover,39.081973684210524,141.79044736842104,v
luyiqin,hover,36.751973684210526,135.99044736842103,v
luyiqin,hover,39.39197368421053,134.92044736842104,v
luyiqin,hover,41.331973684210524,140.44044736842108,v
luyiqin,hover,39.34197368421053,140.08044736842106,v
luyiqin,hover,31.62197368421053,136.71044736842106,v
luyiqin,hover,25.37197368421053,140.16044736842105,v
luyiqin,hover,24.55197368421053,141.42044736842104,v
luyiqin,hover,50.14197368421053,169.77044736842106,w
luyiqin,hover,53.06197368421053,170.51044736842107,w
luyiqin,hover,53.17197368421053,167.33044736842106,w
luyiqin,hover,55.021973684210536,167.95044736842107,w
luyiqin,hover,51.32197368421053,165.50044736842102,w
luyiqin,hover,52.881973684210536,163.63044736842107,w
luyiqin,hover,55.941973684210524,165.07044736842107,w
luyiqin,hover,47.55197368421052,166.60044736842104,w
luyiqin,hover,59.861973684210525,165.47044736842105,w
luyiqin,hover,55.68197368421053,164.77044736842106,w
luyiqin,hover,41.971973684210525,163.58044736842106,w
luyiqin,hover,46.03197368421053,171.12044736842103,w
luyiqin,hover,37.601973684210535,162.98044736842104,w
luyiqin,hover,37.39197368421053,166.35044736842104,w
luyiqin,hover,34.65197368421053,160.26044736842107,w
luyiqin,hover,36.57197368421053,160.74044736842103,w
luyiqin,hover,42.001973684210526,163.44044736842108,w
luyiqin,hover,35.32197368421053,173.83044736842106,w
luyiqin,hover,29.54197368421053,171.86044736842103,w
luyiqin,hover,27.08197368421053,170.88044736842107,w
luyiqin,hover,28.58197368421053,162.26044736842107,w
luyiqin,hover,30.63197368421053,161.97044736842105,w
luyiqin,hover,37.631973684210536,160.08044736842106,w
luyiqin,hover,34.01197368421053,164.45044736842107,w
luyiqin,hover,30.22197368421053,160.15044736842106,w
luyiqin,hover,30.41197368421053,164.53044736842105,w
luyiqin,hover,33.30197368421053,159.75044736842102,w
luyiqin,hover,27.34197368421053,160.48044736842104,w
luyiqin,hover,34.32197368421053,164.19044736842108,w
luyiqin,hover,24.63197368421053,163.57044736842107,w
luyiqin,hover,29.73197368421053,163.71044736842106,w
luyiqin,hover,27.01197368421053,158.12044736842103,w
luyiqin,hover,18.63197368421053,161.07044736842107,w
luyiqin,hover,21.71197368421053,162.87044736842103,w
luyiqin,hover,16.53197368421053,163.73044736842104,w
luyiqin,hover,18.561973684210532,163.23044736842104,w
luyiqin,hover,54.131973684210536,143.50044736842102,x
luyiqin,hover,43.92197368421053,144.19044736842108,x
luyiqin,hover,46.51197368421053,146.18044736842103,x
luyiqin,hover,43.65197368421053,143.65044736842106,x
luyiqin,hover,41.241973684210535,140.20044736842107,x
luyiqin,hover,39.191973684210524,141.15044736842106,x
luyiqin,hover,36.40197368421053,134.93044736842103,x
luyiqin,hover,35.941973684210524,142.72044736842105,x
luyiqin,hover,24.09197368421053,144.08044736842106,x
luyiqin,hover,23.48197368421053,144.63044736842107,x
luyiqin,hover,54.14197368421053,172.08044736842106,y
luyiqin,hover,50.381973684210536,172.11044736842103,y
luyiqin,hover,65.25197368421053,169.47044736842105,y
luyiqin,hover,73.74197368421052,171.68044736842103,y
luyiqin,hover,70.79197368421053,164.94044736842108,y
luyiqin,hover,67.70197368421053,167.63044736842107,y
luyiqin,hover,62.251973684210526,162.23044736842104,y
luyiqin,hover,57.241973684210535,159.22044736842105,y
luyiqin,hover,51.43197368421053,164.08044736842106,y
luyiqin,hover,55.93197368421053,170.37044736842103,y
luyiqin,hover,45.751973684210526,169.35044736842104,y
luyiqin,hover,44.961973684210534,163.75044736842102,y
luyiqin,hover,49.80197368421052,164.32044736842107,y
luyiqin,hover,51.491973684210535,167.05044736842103,y
luyiqin,hover,49.66197368421054,160.08044736842106,y
luyiqin,hover,54.05197368421052,160.07044736842107,y
luyiqin,hover,61.05197368421052,173.51044736842107,y
luyiqin,hover,45.351973684210535,170.66044736842105,y
luyiqin,hover,50.831973684210524,172.08044736842106,y
luyiqin,hover,37.81197368421053,172.38044736842107,y
luyiqin,hover,47.12197368421053,168.39044736842106,y
luyiqin,hover,54.14197368421053,160.59044736842105,y
luyiqin,hover,43.70197368421053,162.00044736842102,y
luyiqin,hover,40.66197368421054,161.83044736842106,y
luyiqin,hover,42.66197368421054,159.51044736842107,y
luyiqin,hover,40.78197368421053,160.79044736842104,y
luyiqin,hover,39.29197368421053,163.39044736842106,y
luyiqin,hover,52.771973684210536,167.56044736842102,y
luyiqin,hover,46.16197368421054,159.67044736842104,y
luyiqin,hover,36.81197368421053,166.51044736842107,y
luyiqin,hover,35.14197368421053,159.58044736842106,y
luyiqin,hover,37.26197368421053,165.50044736842102,y
luyiqin,hover,42.39197368421053,164.08044736842106,y
luyiqin,hover,36.021973684210536,161.72044736842105,y
luyiqin,hover,38.101973684210535,164.08044736842106,y
luyiqin,hover,36.30197368421052,162.91044736842105,y
luyiqin,hover,39.131973684210536,163.87044736842103,y
luyiqin,hover,49.16197368421054,152.37044736842103,z
luyiqin,hover,43.361973684210525,141.16044736842105,z
luyiqin,hover,38.771973684210536,140.26044736842107,z
luyiqin,hover,37.95197368421053,136.80044736842103,z
luyiqin,hover,38.101973684210535,138.21044736842106,z
luyiqin,hover,29.48197368421053,136.22044736842105,z
luyiqin,hover,29.54197368421053,136.45044736842107,z
luyiqin,hover,30.78197368421053,143.52044736842106,z
luyiqin,hover,24.11197368421053,138.27044736842106,z
luyiqin,hover,25.15197368421053,139.66044736842105,z
luyiqin,hover,21.60197368421053,137.48044736842104,z
luyiqin,hover,17.611973684210533,141.49044736842103,z
luyiqin,hover,39.66197368421054,134.26044736842107,blank
luyiqin,hover,45.89197368421053,128.08044736842106,blank
luyiqin,hover,41.65197368421053,128.59044736842105,blank
luyiqin,hover,41.611973684210525,126.83044736842105,blank
luyiqin,hover,46.95197368421053,127.79044736842104,blank
luyiqin,hover,39.84197368421053,125.93044736842104,blank
luyiqin,hover,40.351973684210535,124.46044736842104,blank
luyiqin,hover,45.43197368421053,123.09044736842105,blank
luyiqin,hover,40.441973684210524,124.57044736842104,blank
luyiqin,hover,44.521973684210536,125.95044736842105,blank
luyiqin,hover,42.16197368421054,126.79044736842104,blank
luyiqin,hover,46.39197368421053,127.09044736842105,blank
luyiqin,hover,44.78197368421053,125.55044736842105,blank
luyiqin,hover,46.14197368421053,127.38044736842104,blank
luyiqin,hover,45.881973684210536,125.74044736842104,blank
luyiqin,hover,46.441973684210524,125.24044736842104,blank
luyiqin,hover,54.06197368421053,130.17044736842104,blank
luyiqin,hover,54.471973684210525,128.00044736842105,blank
luyiqin,hover,57.771973684210536,132.65044736842106,blank
luyiqin,hover,56.68197368421053,130.69044736842105,blank
luyiqin,hover,51.131973684210536,127.00044736842105,blank
luyiqin,hover,53.54197368421053,129.53044736842105,blank
luyiqin,hover,58.68197368421053,127.47044736842105,blank
luyiqin,hover,57.001973684210526,131.80044736842103,blank
luyiqin,hover,52.53197368421053,125.88044736842104,blank
luyiqin,hover,46.14197368421053,123.71044736842104,blank
luyiqin,hover,48.45197368421053,122.64044736842105,blank
luyiqin,hover,53.101973684210535,128.77044736842106,blank
luyiqin,hover,60.70197368421053,127.71044736842104,blank
luyiqin,hover,56.20197368421053,124.85044736842104,blank
luyiqin,hover,47.91197368421054,124.96044736842104,blank
luyiqin,hover,57.851973684210535,121.79044736842104,blank
luyiqin,hover,46.14197368421053,124.08044736842105,blank
luyiqin,hover,58.81197368421053,125.52044736842105,blank
luyiqin,hover,58.23197368421053,123.56044736842105,blank
luyiqin,hover,56.90197368421053,119.30044736842105,blank
luyiqin,hover,54.741973684210535,119.67044736842105,blank
luyiqin,hover,58.81197368421053,124.35044736842104,blank
luyiqin,hover,55.91197368421054,124.70044736842105,blank
luyiqin,hover,57.54197368421053,120.88044736842104,blank
luyiqin,hover,63.12197368421053,121.34044736842105,blank
luyiqin,hover,57.03197368421053,121.55044736842105,blank
luyiqin,hover,54.89197368421053,126.47044736842105,blank
luyiqin,hover,55.15197368421053,122.81044736842105,blank
luyiqin,hover,47.001973684210526,124.48044736842105,blank
luyiqin,hover,52.87197368421053,122.23044736842105,blank
luyiqin,hover,49.62197368421053,120.46044736842104,blank
luyiqin,hover,55.691973684210524,123.98044736842105,blank
luyiqin,hover,58.14197368421053,121.06044736842105,blank
luyiqin,hover,59.07197368421053,118.23044736842105,blank
luyiqin,hover,58.92197368421053,123.60044736842104,blank
luyiqin,hover,58.67197368421053,124.27044736842105,blank
luyiqin,hover,57.31197368421053,120.99044736842104,blank
luyiqin,hover,65.13197368421054,124.90044736842104,blank
luyiqin,hover,58.45197368421053,121.21044736842104,blank
luyiqin,hover,59.55197368421052,116.49044736842104,blank
luyiqin,hover,57.461973684210534,117.64044736842105,blank
luyiqin,hover,55.68197368421053,119.25044736842105,blank
luyiqin,hover,56.111973684210525,112.39044736842105,blank
luyiqin,hover,50.991973684210535,117.10044736842104,blank
luyiqin,hover,52.48197368421053,120.08044736842105,blank
luyiqin,hover,46.45197368421053,119.59044736842105,blank
luyiqin,hover,48.581973684210524,116.07044736842104,blank
luyiqin,hover,48.87197368421053,115.12044736842105,blank
luyiqin,hover,46.23197368421053,119.90044736842104,blank
luyiqin,hover,46.12197368421053,124.08044736842105,blank
luyiqin,hover,45.65197368421053,125.09044736842105,blank
luyiqin,hover,42.521973684210536,123.52044736842105,blank
luyiqin,hover,43.30197368421052,125.91044736842105,blank
luyiqin,hover,38.611973684210525,124.72044736842105,blank
luyiqin,hover,45.741973684210535,122.35044736842104,blank
luyiqin,hover,45.64197368421053,124.58044736842105,blank
luyiqin,hover,49.131973684210536,127.76044736842105,blank
luyiqin,hover,46.14197368421053,127.56044736842105,blank
luyiqin,hover,53.51197368421053,126.26044736842105,blank
luyiqin,hover,53.81197368421053,127.49044736842104,blank
luyiqin,hover,50.14197368421053,133.74044736842103,blank
luyiqin,hover,48.211973684210534,126.06044736842105,blank
luyiqin,hover,45.001973684210526,125.15044736842104,blank
luyiqin,hover,45.93197368421053,125.56044736842105,blank
luyiqin,hover,45.851973684210535,125.87044736842105,blank
luyiqin,hover,45.111973684210525,124.34044736842105,blank
luyiqin,hover,42.54197368421053,120.28044736842105,blank
luyiqin,hover,45.851973684210535,121.90044736842104,blank
luyiqin,hover,46.06197368421053,124.27044736842105,blank
luyiqin,hover,45.881973684210536,124.85044736842104,blank
luyiqin,hover,47.80197368421052,125.11044736842105,blank
luyiqin,hover,43.45197368421053,124.39044736842105,blank
luyiqin,hover,41.521973684210536,119.53044736842105,blank
luyiqin,hover,42.14197368421053,119.29044736842104,blank
luyiqin,hover,44.41197368421054,119.54044736842104,blank
luyiqin,hover,44.20197368421053,120.67044736842105,blank
luyiqin,hover,44.26197368421053,121.05044736842105,blank
luyiqin,hover,42.14197368421053,119.59044736842105,blank
luyiqin,hover,45.51197368421053,124.40044736842104,blank
luyiqin,hover,43.211973684210534,123.27044736842105,blank
luyiqin,hover,45.851973684210535,123.08044736842105,blank
luyiqin,hover,42.861973684210525,120.08044736842105,blank
luyiqin,hover,41.07197368421053,126.16044736842105,blank
luyiqin,hover,39.90197368421053,122.82044736842104,blank
luyiqin,hover,42.14197368421053,118.87044736842105,blank
luyiqin,hover,38.98197368421053,116.68044736842104,blank
luyiqin,hover,41.04197368421053,117.60044736842104,blank
luyiqin,hover,40.26197368421053,116.40044736842104,blank
luyiqin,hover,41.241973684210535,114.25044736842105,blank
luyiqin,hover,40.01197368421053,117.03044736842105,blank
luyiqin,hover,42.82197368421053,120.05044736842105,blank
luyiqin,hover,36.851973684210535,120.27044736842105,blank
luyiqin,hover,36.20197368421053,116.82044736842104,blank
luyiqin,hover,37.76197368421053,115.93044736842104,blank
luyiqin,hover,38.14197368421053,119.60044736842104,blank
luyiqin,hover,38.76197368421053,117.41044736842105,blank
luyiqin,hover,37.221973684210525,117.89044736842105,blank
luyiqin,hover,37.441973684210524,113.37044736842105,blank
luyiqin,hover,40.721973684210525,116.94044736842105,blank
luyiqin,hover,39.771973684210536,110.06044736842105,blank
luyiqin,hover,40.771973684210536,118.02044736842105,blank
luyiqin,hover,40.771973684210536,112.00044736842105,blank
luyiqin,hover,40.991973684210535,115.06044736842105,blank
luyiqin,hover,41.79197368421053,116.33044736842105,blank
luyiqin,hover,37.501973684210526,112.49044736842104,blank
luyiqin,hover,40.381973684210536,108.72044736842105,blank
luyiqin,hover,36.29197368421053,109.41044736842105,blank
luyiqin,hover,37.64197368421053,112.58044736842105,blank
luyiqin,hover,36.09197368421053,110.33044736842105,blank
luyiqin,hover,36.55197368421052,109.38044736842104,blank
luyiqin,hover,41.07197368421053,111.92044736842105,blank
luyiqin,hover,36.81197368421053,110.20044736842105,blank
luyiqin,hover,42.441973684210524,109.06044736842105,blank
luyiqin,hover,44.04197368421053,110.72044736842105,blank
luyiqin,hover,45.501973684210526,110.10044736842104,blank
luyiqin,hover,47.05197368421052,132.27044736842106,blank
luyiqin,hover,43.111973684210525,127.44044736842105,blank
luyiqin,hover,38.62197368421053,124.46044736842104,blank
luyiqin,hover,39.521973684210536,127.29044736842104,blank
luyiqin,hover,41.28197368421053,128.42044736842104,blank
luyiqin,hover,37.771973684210536,125.89044736842105,blank
luyiqin,hover,45.991973684210535,126.62044736842105,blank
luyiqin,hover,37.971973684210525,126.47044736842105,blank
luyiqin,hover,41.361973684210525,128.29044736842104,blank
luyiqin,hover,34.48197368421053,126.53044736842105,blank
luyiqin,hover,33.68197368421053,122.78044736842105,blank
luyiqin,hover,36.51197368421053,128.91044736842105,blank
luyiqin,hover,38.56197368421053,125.96044736842104,blank
luyiqin,hover,40.40197368421053,124.60044736842104,blank
luyiqin,hover,36.26197368421053,120.21044736842104,blank
luyiqin,hover,38.971973684210525,125.46044736842104,blank
luyiqin,hover,33.64197368421053,120.59044736842105,blank
luyiqin,hover,35.30197368421052,118.56044736842105,blank
luyiqin,hover,35.23197368421053,121.51044736842105,blank
luyiqin,hover,33.27197368421053,119.08044736842105,blank
luyiqin,hover,33.30197368421053,119.74044736842104,blank
luyiqin,hover,36.55197368421052,119.07044736842104,blank
luyiqin,hover,33.461973684210534,114.84044736842105,blank
luyiqin,hover,40.28197368421053,138.69044736842108,blank
luyiqin,hover,38.62197368421053,124.49044736842104,blank
luyiqin,hover,37.17197368421053,117.57044736842104,blank
luyiqin,hover,34.62197368421053,119.60044736842104,blank
luyiqin,hover,39.691973684210524,129.86044736842103,blank
luyiqin,hover,45.66197368421054,132.08044736842106,blank
luyiqin,hover,34.631973684210536,115.62044736842105,blank
luyiqin,hover,32.01197368421053,118.56044736842105,blank
luyiqin,hover,45.01197368421053,130.17044736842104,blank
luyiqin,hover,49.16197368421054,128.88044736842104,blank
luyiqin,hover,46.211973684210534,127.55044736842105,blank
luyiqin,hover,35.581973684210524,134.65044736842106,blank
luyiqin,hover,38.18197368421053,130.37044736842105,blank
luyiqin,hover,45.43197368421053,128.08044736842106,blank
luyiqin,hover,43.23197368421053,128.47044736842105,blank
luyiqin,hover,47.62197368421053,132.83044736842106,blank
luyiqin,hover,49.461973684210534,126.13044736842104,blank
luyiqin,hover,42.021973684210536,128.56044736842105,blank
luyiqin,hover,42.14197368421053,128.50044736842105,blank
luyiqin,hover,42.84197368421053,123.69044736842105,blank
luyiqin,hover,45.70197368421053,129.51044736842107,blank
luyiqin,hover,41.991973684210535,128.37044736842105,blank
luyiqin,hover,40.68197368421053,127.96044736842104,blank
