subject, mode, x, y, char
qdn,hover,53.68359375,144.24511363636364,j
qdn,hover,55.96359375,145.22511363636363,j
qdn,hover,59.22359375,157.56511363636363,j
qdn,hover,68.91359375,151.63511363636363,j
qdn,hover,61.553593750000005,148.70511363636365,j
qdn,hover,56.19359375,142.94511363636363,j
qdn,hover,71.37359375,144.99511363636364,j
qdn,hover,52.21359375,152.65511363636364,j
qdn,hover,57.99359375,146.28511363636363,j
qdn,hover,51.57359375,150.16511363636363,j
qdn,hover,48.58359375,149.21511363636364,j
qdn,hover,71.71359375,145.65511363636364,k
qdn,hover,71.65359375,153.08511363636364,k
qdn,hover,72.42359375,152.15511363636364,k
qdn,hover,78.20359375,149.97511363636363,k
qdn,hover,67.09359375,154.53511363636363,k
qdn,hover,68.16359375,153.58511363636364,k
qdn,hover,71.71359375,149.70511363636365,k
qdn,hover,64.19359375,145.26511363636365,k
qdn,hover,64.20359375,144.85511363636363,k
qdn,hover,64.87359375,146.81511363636363,k
qdn,hover,60.27359375,137.80511363636364,k
qdn,hover,60.33359375,138.49511363636364,k
qdn,hover,72.16359375,156.78511363636363,k
qdn,hover,63.71359375,157.88511363636363,k
qdn,hover,66.01359375,156.61511363636365,k
qdn,hover,63.32359375,160.89511363636365,k
qdn,hover,57.21359375,154.67511363636365,k
qdn,hover,59.71359375,159.87511363636364,k
qdn,hover,67.68359375,155.87511363636364,k
qdn,hover,67.71359375,161.57511363636362,k
qdn,hover,53.843593750000004,155.28511363636363,k
qdn,hover,58.69359375,156.30511363636364,k
qdn,hover,84.26359375,141.46511363636364,l
qdn,hover,84.45359375,155.17511363636365,l
qdn,hover,91.71359375,153.84511363636364,l
qdn,hover,86.92359375,155.08511363636364,l
qdn,hover,87.53359375,153.58511363636364,l
qdn,hover,83.13359375,158.09511363636364,l
qdn,hover,93.71359375,154.53511363636363,l
qdn,hover,88.29359375,148.91511363636363,l
qdn,hover,88.64359375000001,147.96511363636364,l
qdn,hover,85.54359375,152.38511363636363,l
qdn,hover,88.36359375,151.84511363636364,l
qdn,hover,83.71359375,160.14511363636365,l
qdn,hover,73.97359375,154.72511363636363,l
qdn,hover,83.24359375,159.50511363636363,l
qdn,hover,87.60359375,149.39511363636365,l
qdn,hover,79.62359375,142.43511363636364,l
qdn,hover,81.10359375,140.92511363636365,l
qdn,hover,86.04359375,141.01511363636365,l
qdn,hover,81.93359375,148.61511363636365,l
qdn,hover,80.41359375,151.52511363636364,l
qdn,hover,79.71359375,152.88511363636363,l
qdn,hover,76.75359375000001,153.27511363636364,l
qdn,hover,79.94359375,150.47511363636363,l
qdn,hover,87.31359375,144.73511363636365,l
qdn,hover,82.87359375,149.15511363636364,l
qdn,hover,81.64359375000001,149.15511363636364,l
qdn,hover,81.67359375,150.31511363636363,l
qdn,hover,82.62359375,153.97511363636363,l
qdn,hover,83.37359375,147.86511363636365,l
qdn,hover,82.75359375000001,148.14511363636365,l
qdn,hover,83.48359375,149.55511363636364,l
qdn,hover,84.24359375,145.46511363636364,l
qdn,hover,78.59359375,148.86511363636365,l
qdn,hover,85.77359375,142.32511363636362,l
qdn,hover,77.67359375,141.15511363636364,l
qdn,hover,77.72359375,137.15511363636364,l
qdn,hover,67.71359375,158.31511363636363,l
qdn,hover,78.92359375,161.55511363636364,l
qdn,hover,80.46359375,156.72511363636363,l
qdn,hover,79.71359375,160.15511363636364,l
qdn,hover,75.48359375,160.80511363636364,l
qdn,hover,80.78359375,161.15511363636364,l
qdn,hover,75.15359375,156.71511363636364,l
qdn,hover,79.69359375,153.38511363636363,l
qdn,hover,80.21359375,153.65511363636364,l
qdn,hover,80.07359375,151.42511363636365,l
qdn,hover,81.15359375,149.45511363636365,l
qdn,hover,81.93359375,149.15511363636364,l
qdn,hover,79.49359375,155.10511363636363,l
qdn,hover,83.44359375,149.41511363636363,l
qdn,hover,68.72359375,157.15511363636364,l
qdn,hover,82.75359375000001,149.14511363636365,l
qdn,hover,74.43359375,154.74511363636364,l
qdn,hover,79.44359375,152.74511363636364,l
qdn,hover,79.98359375,149.63511363636363,l
qdn,hover,76.15359375,153.95511363636365,l
qdn,hover,79.71359375,158.42511363636365,l
qdn,hover,81.58359375,157.81511363636363,l
qdn,hover,72.77359375,152.43511363636364,l
qdn,hover,77.69359375,155.52511363636364,l
qdn,hover,57.82359375,132.07511363636362,m
qdn,hover,76.04359375,139.28511363636363,m
qdn,hover,72.76359375,148.63511363636363,m
qdn,hover,67.59359375,140.11511363636365,m
qdn,hover,83.45359375,149.35511363636363,m
qdn,hover,75.71359375,148.28511363636363,m
qdn,hover,70.03359375,141.60511363636363,m
qdn,hover,65.25359375000001,147.92511363636365,m
qdn,hover,66.93359375,144.85511363636363,m
qdn,hover,63.65359375,141.51511363636365,m
qdn,hover,69.85359375,143.01511363636365,m
qdn,hover,67.38359375,140.65511363636364,m
qdn,hover,68.06359375,145.06511363636363,m
qdn,hover,64.83359375,140.93511363636364,m
qdn,hover,55.08359375,145.86511363636365,m
qdn,hover,57.10359375,140.55511363636364,m
qdn,hover,51.02359375,142.33511363636364,m
qdn,hover,58.60359375,141.54511363636362,m
qdn,hover,59.89359375,134.63511363636363,m
qdn,hover,67.47359375,134.72511363636363,m
qdn,hover,64.73359375,144.31511363636363,m
qdn,hover,55.54359375,144.35511363636363,m
qdn,hover,54.14359375,149.45511363636365,m
qdn,hover,48.61359375,144.80511363636364,m
qdn,hover,54.72359375,149.14511363636365,m
qdn,hover,54.89359375,144.08511363636364,m
qdn,hover,53.11359375,145.57511363636362,m
qdn,hover,63.71359375,155.33511363636364,m
qdn,hover,63.71359375,154.65511363636364,m
qdn,hover,55.71359375,141.35511363636363,m
qdn,hover,50.053593750000005,145.37511363636364,m
qdn,hover,56.60359375,142.04511363636362,m
qdn,hover,63.49359375,135.58511363636364,m
qdn,hover,58.68359375,143.34511363636364,m
qdn,hover,56.94359375,144.37511363636364,m
qdn,hover,61.83359375,141.08511363636364,m
qdn,hover,63.93359375,147.41511363636363,m
qdn,hover,63.21359375,130.62511363636364,m
qdn,hover,52.49359375,143.06511363636363,m
qdn,hover,48.22359375,140.37511363636364,m
qdn,hover,52.56359375,141.61511363636365,m
qdn,hover,47.43359375,139.20511363636365,n
qdn,hover,51.14359375,133.83511363636364,n
qdn,hover,50.71359375,136.15511363636364,n
qdn,hover,49.58359375,132.69511363636363,n
qdn,hover,55.28359375,143.25511363636363,n
qdn,hover,59.54359375,144.39511363636365,n
qdn,hover,53.88359375,141.25511363636363,n
qdn,hover,54.25359375,137.66511363636363,n
qdn,hover,53.03359375,136.38511363636363,n
qdn,hover,58.61359375,142.25511363636363,n
qdn,hover,56.22359375,140.94511363636363,n
qdn,hover,56.57359375,142.45511363636365,n
qdn,hover,52.90359375,143.96511363636364,n
qdn,hover,47.62359375,148.40511363636364,n
qdn,hover,58.74359375,145.71511363636364,n
qdn,hover,56.21359375,140.65511363636364,n
qdn,hover,52.63359375,145.35511363636363,n
qdn,hover,48.08359375,132.14511363636365,n
qdn,hover,60.32359375,142.92511363636365,n
qdn,hover,57.483593750000004,133.40511363636364,n
qdn,hover,48.88359375,137.60511363636363,n
qdn,hover,52.95359375,140.82511363636362,n
qdn,hover,54.28359375,143.66511363636363,n
qdn,hover,55.02359375,137.15511363636364,n
qdn,hover,39.413593750000004,143.75511363636363,n
qdn,hover,35.71359375,133.19511363636363,n
qdn,hover,50.15359375,140.18511363636364,n
qdn,hover,58.52359375,132.95511363636365,n
qdn,hover,48.51359375,138.95511363636365,n
qdn,hover,43.303593750000005,123.28511363636363,n
qdn,hover,51.47359375,125.40511363636364,n
qdn,hover,59.83359375,133.87511363636364,n
qdn,hover,52.51359375,134.42511363636365,n
qdn,hover,43.46359375,149.84511363636364,n
qdn,hover,43.303593750000005,148.44511363636363,n
qdn,hover,48.00359375,153.06511363636363,n
qdn,hover,55.35359375,144.90511363636364,n
qdn,hover,51.413593750000004,150.44511363636363,n
qdn,hover,46.62359375,150.85511363636363,n
qdn,hover,43.11359375,154.28511363636363,n
qdn,hover,42.733593750000004,152.82511363636362,n
qdn,hover,40.58359375,153.15511363636364,n
qdn,hover,47.24359375,141.16511363636363,n
qdn,hover,43.77359375,150.36511363636365,n
qdn,hover,49.08359375,138.37511363636364,n
qdn,hover,47.75359375,140.87511363636364,n
qdn,hover,43.42359375,137.15511363636364,n
qdn,hover,39.96359375,137.30511363636364,n
qdn,hover,49.42359375,139.64511363636365,n
qdn,hover,45.56359375,141.40511363636364,n
qdn,hover,53.053593750000005,140.97511363636363,n
qdn,hover,46.76359375,147.99511363636364,n
qdn,hover,55.51359375,144.45511363636365,n
qdn,hover,53.593593750000004,151.94511363636363,n
qdn,hover,52.343593750000004,150.94511363636363,n
qdn,hover,47.01359375,147.34511363636364,n
qdn,hover,49.733593750000004,143.17511363636365,n
qdn,hover,52.33359375,144.80511363636364,n
qdn,hover,43.97359375,149.14511363636365,n
qdn,hover,46.22359375,147.15511363636364,n
qdn,hover,45.303593750000005,139.92511363636365,n
qdn,hover,41.65359375,140.57511363636362,n
qdn,hover,38.20359375,146.18511363636364,n
qdn,hover,40.71359375,140.63511363636363,n
qdn,hover,42.29359375,146.99511363636364,n
qdn,hover,76.81359375,162.19511363636363,o
qdn,hover,77.71359375,160.21511363636364,o
qdn,hover,80.15359375,161.77511363636364,o
qdn,hover,79.03359375,161.37511363636364,o
qdn,hover,85.40359375,163.32511363636362,o
qdn,hover,83.31359375,163.30511363636364,o
qdn,hover,76.67359375,160.48511363636365,o
qdn,hover,77.72359375,157.44511363636363,o
qdn,hover,87.17359375,166.52511363636364,o
qdn,hover,79.71359375,165.98511363636365,o
qdn,hover,80.66359375,165.64511363636365,o
qdn,hover,80.03359375,165.95511363636365,o
qdn,hover,81.33359375,165.46511363636364,o
qdn,hover,85.84359375,165.07511363636362,o
qdn,hover,88.51359375,169.15511363636364,o
qdn,hover,70.55359375,168.23511363636365,o
qdn,hover,70.42359375,169.15511363636364,o
qdn,hover,76.75359375000001,165.55511363636364,o
qdn,hover,74.92359375,169.10511363636363,o
qdn,hover,76.39359375000001,169.51511363636365,o
qdn,hover,74.35359375,171.19511363636363,o
qdn,hover,82.39359375000001,170.00511363636363,o
qdn,hover,83.40359375,173.55511363636364,o
qdn,hover,81.32359375,170.47511363636363,o
qdn,hover,80.44359375,170.45511363636365,o
qdn,hover,83.85359375,169.49511363636364,o
qdn,hover,77.83359375,153.15511363636364,o
qdn,hover,77.48359375,155.00511363636363,o
qdn,hover,82.85359375,159.98511363636365,o
qdn,hover,75.62359375,162.06511363636363,o
qdn,hover,76.69359375,161.12511363636364,o
qdn,hover,75.81359375,161.92511363636365,o
qdn,hover,81.04359375,162.15511363636364,o
qdn,hover,76.45359375,165.15511363636364,o
qdn,hover,76.40359375,165.14511363636365,o
qdn,hover,79.70359375,164.08511363636364,o
qdn,hover,79.71359375,168.65511363636364,o
qdn,hover,75.71359375,164.03511363636363,o
qdn,hover,74.85359375,170.93511363636364,o
qdn,hover,76.71359375,166.78511363636363,o
qdn,hover,75.09359375,161.52511363636364,o
qdn,hover,71.46359375,165.47511363636363,o
qdn,hover,67.71359375,161.15511363636364,o
qdn,hover,82.80359375,159.01511363636365,o
qdn,hover,80.83359375,165.22511363636363,o
qdn,hover,75.75359375000001,161.31511363636363,o
qdn,hover,75.71359375,165.15511363636364,o
qdn,hover,83.36359375,163.76511363636365,o
qdn,hover,71.39359375000001,164.91511363636363,o
qdn,hover,69.10359375,165.58511363636364,o
qdn,hover,76.09359375,164.14511363636365,o
qdn,hover,75.48359375,164.73511363636365,o
qdn,hover,75.40359375,161.46511363636364,o
qdn,hover,71.03359375,151.85511363636363,o
qdn,hover,80.62359375,153.61511363636365,o
qdn,hover,74.25359375000001,152.52511363636364,o
qdn,hover,70.87359375,157.04511363636362,o
qdn,hover,70.79359375,156.38511363636363,o
qdn,hover,79.97359375,153.41511363636363,o
qdn,hover,90.82359375,155.94511363636363,o
qdn,hover,72.05359375,160.42511363636365,o
qdn,hover,74.17359375,173.57511363636362,o
qdn,hover,73.16359375,173.14511363636365,o
qdn,hover,73.13359375,171.56511363636363,o
qdn,hover,67.21359375,173.11511363636365,o
qdn,hover,68.32359375,170.15511363636364,o
qdn,hover,78.74359375,172.66511363636363,o
qdn,hover,67.34359375,171.62511363636364,o
qdn,hover,65.14359375000001,172.46511363636364,o
qdn,hover,67.29359375,169.89511363636365,o
qdn,hover,68.08359375,173.78511363636363,o
qdn,hover,65.02359375,172.76511363636365,o
qdn,hover,71.21359375,169.24511363636364,o
qdn,hover,71.11359375,169.83511363636364,o
qdn,hover,74.70359375,164.60511363636363,o
qdn,hover,71.71359375,167.65511363636364,o
qdn,hover,72.75359375000001,172.04511363636362,o
qdn,hover,72.54359375,170.85511363636363,o
qdn,hover,70.69359375,175.56511363636363,o
qdn,hover,67.51359375,168.75511363636363,o
qdn,hover,71.71359375,169.44511363636363,o
qdn,hover,68.06359375,171.48511363636365,o
qdn,hover,71.86359375,172.57511363636362,o
qdn,hover,71.93359375,171.22511363636363,o
qdn,hover,75.26359375,173.72511363636363,o
qdn,hover,75.13359375,163.75511363636363,o
qdn,hover,72.11359375,161.32511363636362,o
qdn,hover,80.15359375,165.67511363636365,o
qdn,hover,69.90359375,165.32511363636362,o
qdn,hover,67.94359375,169.15511363636364,o
qdn,hover,76.00359375000001,164.64511363636365,o
qdn,hover,71.04359375,165.42511363636365,o
qdn,hover,71.17359375,165.41511363636363,o
qdn,hover,72.43359375,168.63511363636363,o
qdn,hover,79.42359375,168.64511363636365,o
qdn,hover,71.97359375,169.13511363636363,o
qdn,hover,75.91359375,165.27511363636364,o
qdn,hover,71.71359375,169.44511363636363,o
qdn,hover,81.11359375,173.24511363636364,o
qdn,hover,80.25359375000001,165.62511363636364,o
qdn,hover,72.26359375,171.22511363636363,o
qdn,hover,80.45359375,168.67511363636365,o
qdn,hover,79.52359375,172.84511363636364,o
qdn,hover,72.87359375,170.31511363636363,o
qdn,hover,79.42359375,169.14511363636365,o
qdn,hover,70.96359375,173.69511363636363,o
qdn,hover,68.17359375,173.63511363636363,o
qdn,hover,67.58359375,171.23511363636365,o
qdn,hover,64.52359375,172.75511363636363,o
qdn,hover,67.66359375,172.38511363636363,o
qdn,hover,71.22359375,172.64511363636365,o
qdn,hover,79.37359375,169.69511363636363,o
qdn,hover,70.90359375,173.33511363636364,o
qdn,hover,84.06359375,162.30511363636364,p
qdn,hover,95.92359375,165.36511363636365,p
qdn,hover,87.57359375,169.95511363636365,p
qdn,hover,90.75359375000001,169.79511363636362,p
qdn,hover,87.32359375,153.63511363636363,p
qdn,hover,89.69359375,159.90511363636364,p
qdn,hover,80.64359375000001,149.36511363636365,p
qdn,hover,82.16359375,162.11511363636365,p
qdn,hover,81.90359375,160.26511363636365,p
qdn,hover,93.71359375,156.58511363636364,p
qdn,hover,95.06359375,156.49511363636364,p
qdn,hover,81.22359375,169.66511363636363,p
qdn,hover,71.31359375,172.36511363636365,p
qdn,hover,68.44359375,169.31511363636363,p
qdn,hover,82.53359375,171.44511363636363,p
qdn,hover,82.86359375,171.84511363636364,p
qdn,hover,75.05359375,173.15511363636364,p
qdn,hover,83.57359375,170.13511363636363,p
qdn,hover,80.52359375,160.82511363636362,p
qdn,hover,85.50359375000001,169.84511363636364,p
qdn,hover,86.27359375,169.34511363636364,p
qdn,hover,83.79359375,169.34511363636364,p
qdn,hover,86.32359375,171.62511363636364,p
qdn,hover,68.07359375,168.79511363636362,p
qdn,hover,75.92359375,169.34511363636364,p
qdn,hover,24.02359375,165.39511363636365,q
qdn,hover,23.73359375,165.74511363636364,q
qdn,hover,22.29359375,157.03511363636363,q
qdn,hover,21.91359375,157.39511363636365,q
qdn,hover,19.43359375,152.66511363636363,q
qdn,hover,16.35359375,169.13511363636363,q
qdn,hover,9.07359375,173.18511363636364,q
qdn,hover,11.91359375,167.77511363636364,q
qdn,hover,9.49359375,170.63511363636363,q
qdn,hover,21.73359375,168.59511363636364,q
qdn,hover,17.12359375,167.12511363636364,q
qdn,hover,8.123593750000001,168.89511363636365,q
qdn,hover,11.713593750000001,168.95511363636365,q
qdn,hover,36.31359375,159.94511363636363,r
qdn,hover,44.70359375,158.53511363636363,r
qdn,hover,40.343593750000004,160.33511363636364,r
qdn,hover,40.81359375,160.44511363636363,r
qdn,hover,32.88359375,158.34511363636364,r
qdn,hover,44.19359375,164.60511363636363,r
qdn,hover,46.32359375,166.42511363636365,r
qdn,hover,45.20359375,163.15511363636364,r
qdn,hover,40.33359375,162.48511363636365,r
qdn,hover,43.343593750000004,164.49511363636364,r
qdn,hover,51.60359375,165.78511363636363,r
qdn,hover,54.19359375,164.41511363636363,r
qdn,hover,45.19359375,166.22511363636363,r
qdn,hover,43.22359375,169.61511363636365,r
qdn,hover,58.25359375,169.00511363636363,r
qdn,hover,48.303593750000005,172.06511363636363,r
qdn,hover,47.19359375,170.02511363636364,r
qdn,hover,31.083593750000002,169.10511363636363,r
qdn,hover,46.97359375,172.88511363636363,r
qdn,hover,43.71359375,171.33511363636364,r
qdn,hover,44.58359375,168.72511363636363,r
qdn,hover,44.03359375,162.37511363636364,r
qdn,hover,45.053593750000005,164.24511363636364,r
qdn,hover,44.093593750000004,160.19511363636363,r
qdn,hover,61.64359375,165.20511363636365,r
qdn,hover,46.20359375,165.15511363636364,r
qdn,hover,44.50359375,164.75511363636363,r
qdn,hover,52.61359375,162.16511363636363,r
qdn,hover,36.19359375,164.04511363636362,r
qdn,hover,44.12359375,166.98511363636365,r
qdn,hover,40.89359375,164.71511363636364,r
qdn,hover,42.35359375,165.47511363636363,r
qdn,hover,35.53359375,165.07511363636362,r
qdn,hover,41.233593750000004,164.31511363636363,r
qdn,hover,39.22359375,164.64511363636365,r
qdn,hover,38.70359375,159.65511363636364,r
qdn,hover,44.74359375,160.25511363636363,r
qdn,hover,38.07359375,159.80511363636364,r
qdn,hover,32.233593750000004,153.65511363636364,r
qdn,hover,44.40359375,156.08511363636364,r
qdn,hover,54.72359375,159.26511363636365,r
qdn,hover,27.583593750000002,163.26511363636365,r
qdn,hover,35.663593750000004,170.30511363636364,r
qdn,hover,33.163593750000004,171.65511363636364,r
qdn,hover,34.053593750000005,171.10511363636363,r
qdn,hover,29.61359375,175.07511363636362,r
qdn,hover,32.093593750000004,166.55511363636364,r
qdn,hover,27.71359375,173.15511363636364,r
qdn,hover,27.68359375,173.22511363636363,r
qdn,hover,31.383593750000003,170.51511363636365,r
qdn,hover,54.19359375,176.00511363636363,r
qdn,hover,36.20359375,173.15511363636364,r
qdn,hover,52.303593750000005,175.38511363636363,r
qdn,hover,35.01359375,169.46511363636364,r
qdn,hover,38.663593750000004,170.17511363636365,r
qdn,hover,37.70359375,168.68511363636364,r
qdn,hover,35.83359375,173.49511363636364,r
qdn,hover,31.29359375,177.50511363636363,r
qdn,hover,32.483593750000004,160.87511363636364,r
qdn,hover,34.343593750000004,165.97511363636363,r
qdn,hover,35.71359375,168.19511363636363,r
qdn,hover,38.35359375,169.16511363636363,r
qdn,hover,48.71359375,163.43511363636364,r
qdn,hover,40.33359375,165.59511363636364,r
qdn,hover,46.35359375,168.30511363636364,r
qdn,hover,43.39359375,168.11511363636365,r
qdn,hover,46.58359375,165.10511363636363,r
qdn,hover,31.71359375,167.96511363636364,r
qdn,hover,36.07359375,168.35511363636363,r
qdn,hover,57.413593750000004,172.27511363636364,r
qdn,hover,43.71359375,171.41511363636363,r
qdn,hover,33.51359375,172.64511363636365,r
qdn,hover,47.71359375,172.58511363636364,r
qdn,hover,32.21359375,168.14511363636365,r
qdn,hover,18.20359375,168.82511363636362,r
qdn,hover,27.32359375,169.37511363636364,r
qdn,hover,29.71359375,171.09511363636364,r
qdn,hover,36.093593750000004,164.77511363636364,r
qdn,hover,26.563593750000003,168.42511363636365,r
qdn,hover,32.593593750000004,145.19511363636363,s
qdn,hover,24.653593750000002,145.95511363636365,s
qdn,hover,39.86359375,149.57511363636362,s
qdn,hover,31.71359375,151.19511363636363,s
qdn,hover,35.20359375,155.36511363636365,s
qdn,hover,46.96359375,152.59511363636364,s
qdn,hover,31.243593750000002,149.62511363636364,s
qdn,hover,31.71359375,152.45511363636365,s
qdn,hover,31.71359375,152.88511363636363,s
qdn,hover,22.833593750000002,150.03511363636363,s
qdn,hover,34.11359375,156.70511363636365,s
qdn,hover,32.28359375,155.94511363636363,s
qdn,hover,40.00359375,157.63511363636363,s
qdn,hover,42.31359375,160.77511363636364,s
qdn,hover,38.06359375,155.73511363636365,s
qdn,hover,27.19359375,152.23511363636365,s
qdn,hover,29.11359375,157.02511363636364,s
qdn,hover,30.46359375,156.58511363636364,s
qdn,hover,25.36359375,145.71511363636364,s
qdn,hover,24.27359375,139.40511363636364,s
qdn,hover,19.383593750000003,144.71511363636364,s
qdn,hover,24.23359375,144.60511363636363,s
qdn,hover,24.84359375,147.13511363636363,s
qdn,hover,31.71359375,154.01511363636365,s
qdn,hover,37.49359375,149.15511363636364,s
qdn,hover,35.00359375,152.20511363636365,s
qdn,hover,35.99359375,152.62511363636364,s
qdn,hover,21.583593750000002,151.05511363636364,s
qdn,hover,22.52359375,152.01511363636365,s
qdn,hover,18.16359375,151.87511363636364,s
qdn,hover,19.473593750000003,147.85511363636363,s
qdn,hover,31.423593750000002,149.57511363636362,s
qdn,hover,25.00359375,145.32511363636362,s
qdn,hover,23.35359375,145.51511363636365,s
qdn,hover,24.243593750000002,138.17511363636365,s
qdn,hover,18.14359375,136.32511363636362,s
qdn,hover,33.03359375,144.04511363636362,s
qdn,hover,28.79359375,146.73511363636365,s
qdn,hover,30.59359375,149.62511363636364,s
qdn,hover,23.75359375,148.56511363636363,s
qdn,hover,19.37359375,157.51511363636365,s
qdn,hover,12.08359375,160.80511363636364,s
qdn,hover,22.73359375,163.46511363636364,s
qdn,hover,27.71359375,162.16511363636363,s
qdn,hover,24.44359375,156.05511363636364,s
qdn,hover,39.45359375,160.21511363636364,s
qdn,hover,27.223593750000003,158.64511363636365,s
qdn,hover,21.34359375,160.29511363636362,s
qdn,hover,29.07359375,158.51511363636365,s
qdn,hover,18.21359375,162.54511363636362,s
qdn,hover,16.21359375,161.75511363636363,s
qdn,hover,20.32359375,157.15511363636364,s
qdn,hover,21.173593750000002,156.88511363636363,s
qdn,hover,30.34359375,162.61511363636365,s
qdn,hover,23.653593750000002,141.83511363636364,s
qdn,hover,24.333593750000002,143.71511363636364,s
qdn,hover,19.473593750000003,153.53511363636363,s
qdn,hover,25.313593750000003,147.55511363636364,s
qdn,hover,29.243593750000002,157.78511363636363,s
qdn,hover,27.32359375,154.70511363636365,s
qdn,hover,20.173593750000002,151.03511363636363,s
qdn,hover,21.153593750000002,154.25511363636363,s
qdn,hover,22.93359375,156.23511363636365,s
qdn,hover,28.44359375,157.97511363636363,s
qdn,hover,25.84359375,152.69511363636363,s
qdn,hover,24.44359375,150.09511363636364,s
qdn,hover,27.82359375,158.02511363636364,s
qdn,hover,26.36359375,153.64511363636365,s
qdn,hover,38.44359375,154.77511363636364,s
qdn,hover,27.313593750000003,152.74511363636364,s
qdn,hover,23.383593750000003,151.42511363636365,s
qdn,hover,28.743593750000002,151.09511363636364,s
qdn,hover,27.96359375,151.62511363636364,s
qdn,hover,26.833593750000002,158.22511363636363,s
qdn,hover,35.33359375,153.21511363636364,s
qdn,hover,19.673593750000002,152.59511363636364,s
qdn,hover,29.20359375,158.12511363636364,s
qdn,hover,32.36359375,162.30511363636364,s
qdn,hover,16.11359375,155.15511363636364,s
qdn,hover,18.73359375,156.86511363636365,s
qdn,hover,28.633593750000003,160.07511363636362,t
qdn,hover,44.19359375,165.15511363636364,t
qdn,hover,52.07359375,162.98511363636365,t
qdn,hover,44.70359375,160.26511363636365,t
qdn,hover,39.52359375,166.72511363636363,t
qdn,hover,40.03359375,164.20511363636365,t
qdn,hover,45.553593750000005,162.38511363636363,t
qdn,hover,38.50359375,159.18511363636364,t
qdn,hover,39.11359375,158.41511363636363,t
qdn,hover,36.803593750000005,169.96511363636364,t
qdn,hover,36.77359375,164.09511363636364,t
qdn,hover,42.983593750000004,169.88511363636363,t
qdn,hover,47.71359375,168.26511363636365,t
qdn,hover,47.61359375,169.50511363636363,t
qdn,hover,55.11359375,164.99511363636364,t
qdn,hover,39.093593750000004,166.44511363636363,t
qdn,hover,31.913593750000004,167.80511363636364,t
qdn,hover,38.233593750000004,170.27511363636364,t
qdn,hover,38.65359375,165.32511363636362,t
qdn,hover,44.19359375,168.92511363636365,t
qdn,hover,43.37359375,166.51511363636365,t
qdn,hover,45.81359375,170.43511363636364,t
qdn,hover,44.413593750000004,172.58511363636364,t
qdn,hover,44.983593750000004,170.64511363636365,t
qdn,hover,27.71359375,169.36511363636365,t
qdn,hover,37.03359375,169.34511363636364,t
qdn,hover,47.63359375,171.87511363636364,t
qdn,hover,43.19359375,173.79511363636362,t
qdn,hover,35.33359375,163.75511363636363,t
qdn,hover,41.913593750000004,158.95511363636365,t
qdn,hover,23.493593750000002,157.36511363636365,t
qdn,hover,38.44359375,165.21511363636364,t
qdn,hover,33.47359375,160.55511363636364,t
qdn,hover,33.38359375,161.31511363636363,t
qdn,hover,40.163593750000004,165.51511363636365,t
qdn,hover,47.21359375,157.35511363636363,t
qdn,hover,43.31359375,161.94511363636363,t
qdn,hover,43.90359375,161.26511363636365,t
qdn,hover,49.79359375,159.63511363636363,t
qdn,hover,43.413593750000004,165.15511363636364,t
qdn,hover,39.28359375,162.87511363636364,t
qdn,hover,47.62359375,166.79511363636362,t
qdn,hover,35.93359375,165.99511363636364,t
qdn,hover,44.63359375,162.24511363636364,t
qdn,hover,35.913593750000004,161.15511363636364,t
qdn,hover,46.04359375,167.67511363636365,t
qdn,hover,40.19359375,163.52511363636364,t
qdn,hover,40.21359375,165.03511363636363,t
qdn,hover,54.52359375,167.65511363636364,t
qdn,hover,38.85359375,169.15511363636364,t
qdn,hover,37.88359375,168.32511363636362,t
qdn,hover,47.88359375,152.70511363636365,t
qdn,hover,39.92359375,163.50511363636363,t
qdn,hover,48.94359375,166.61511363636365,t
qdn,hover,42.22359375,164.46511363636364,t
qdn,hover,35.71359375,160.95511363636365,t
qdn,hover,38.38359375,164.99511363636364,t
qdn,hover,45.69359375,154.60511363636363,t
qdn,hover,31.71359375,153.15511363636364,t
qdn,hover,44.54359375,152.97511363636363,t
qdn,hover,32.90359375,157.18511363636364,t
qdn,hover,27.923593750000002,153.53511363636363,t
qdn,hover,44.21359375,161.15511363636364,t
qdn,hover,36.053593750000005,169.27511363636364,t
qdn,hover,39.42359375,173.74511363636364,t
qdn,hover,27.71359375,173.15511363636364,t
qdn,hover,24.25359375,173.41511363636363,t
qdn,hover,28.833593750000002,173.15511363636364,t
qdn,hover,38.42359375,168.85511363636363,t
qdn,hover,30.333593750000002,170.56511363636363,t
qdn,hover,36.51359375,167.13511363636363,t
qdn,hover,25.48359375,169.52511363636364,t
qdn,hover,39.31359375,171.30511363636364,t
qdn,hover,27.883593750000003,172.58511363636364,t
qdn,hover,35.71359375,168.66511363636363,t
qdn,hover,32.36359375,167.98511363636365,t
qdn,hover,26.383593750000003,176.41511363636363,t
qdn,hover,30.94359375,171.25511363636363,t
qdn,hover,43.89359375,175.08511363636364,t
qdn,hover,34.27359375,168.47511363636363,t
qdn,hover,35.22359375,177.15511363636364,t
qdn,hover,34.04359375,157.67511363636365,t
qdn,hover,36.76359375,165.70511363636365,t
qdn,hover,28.69359375,163.74511363636364,t
qdn,hover,36.62359375,171.42511363636365,t
qdn,hover,50.29359375,166.32511363636362,t
qdn,hover,35.33359375,166.27511363636364,t
qdn,hover,35.97359375,168.39511363636365,t
qdn,hover,33.20359375,166.88511363636363,t
qdn,hover,27.71359375,164.56511363636363,t
